rank,code,name,market,mktcap,sector,close,stop,trend_score,pattern_score,volume_score,supply_score,risk_score,total_score,risk_pct,bbw_pct,adx,setup,ma20,ma60,bb_upper,door_knock,squeeze,score_details,base_stop,strat1_type,strat1_name,strat1_entry,strat1_stop,strat1_risk,strat2_type,strat2_name,strat2_entry,strat2_stop,strat2_risk,strat3_type,strat3_name,strat3_entry,strat3_stop,strat3_risk,foreign_consec_buy,foreign_net_5d,inst_net_5d,scan_date,chunk,keywords,news_count
96,7810,코리아써키트,KOSPI,1502279763600,"인쇄회로기판,Module 제조/부동산(건물) 임대",63600.0,59497.5,25.0,10.0,12.0,3,8.0,58.0,6.450471698113208,100.0,74.0227533336462,-,51942.5,41140.0,62227.30992404587,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -2}",15810.0,oneil,Inside Day,63600.0,59497.5,6.450471698113208,breakout,돌파,64872.0,58718.25,9.485987791342952,pullback,눌림목,51942.5,47019.5,9.477787938585935,0,2791781500.0,-1105281300.0,2026-01-23 17:01,1,,0
97,53800,안랩,KOSDAQ,689843372000,바이러스백신 프로그램,62000.0,60940.0,15.0,13.0,20.0,0,10.0,58.0,1.7096774193548387,29.41176470588235,55.37336667526014,C,60315.0,60950.0,63370.97835831391,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",60400.0,oneil,Pocket Pivot,62000.0,60940.0,1.7096774193548387,breakout,돌파,63370.97835831391,61780.97835831391,2.509034957626469,pullback,눌림목,60315.0,57299.25,5.0,0,-3317142400.0,-73170400.0,2026-01-23 17:00,1,,0
53,361390,제노코,KOSDAQ,232780869050,"위성탑재체, 위성운용국, 항공전자 등",26450.0,25125.0,25.0,10.0,10.0,4,9.0,58.0,5.00945179584121,100.0,74.05629450656866,-,22803.5,18105.0,26006.327819809536,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_deduction"": -1}",22050.0,oneil,Inside Day,26450.0,25125.0,5.00945179584121,breakout,돌파,26979.0,23239.5,13.860780607138889,pullback,눌림목,22803.5,22050.0,3.304317319709694,0,-2876378550.0,826586900.0,2026-01-23 17:00,2,,0
54,484810,티엑스알로보틱스,KOSDAQ,325241760750,"물류자동화, 로봇자동화, AMR/AGV",21050.0,19270.0,23.0,10.0,17.0,7,1.0,58.0,10.251036281495972,64.70588235294117,48.227198179887054,-,17699.5,15966.0,20182.854709311017,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -9}",19270.0,breakout,돌파,21471.0,18662.25,13.081598435098504,pullback,눌림목,17699.5,16814.524999999998,5.000000000000012,oneil,오닐,21050.0,19736.0,6.242280285035629,0,556226830.0,997797780.0,2026-01-23 17:00,2,,0
98,5850,에스엘,KOSPI,2615051676000,"자동차부품(자동차램프, 전동화부품, 전자부품) 제조, 판매",56300.0,51208.5,25.0,15.0,13.0,4,1.0,58.0,10.826977327343016,100.0,57.05112447320333,B,47545.0,43278.0,54709.07886865028,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -9}",32400.0,breakout,돌파,57426.0,51208.5,10.826977327343016,oneil,오닐,56300.0,52155.0,7.36234458259325,pullback,눌림목,47545.0,42571.0,10.461667893574509,0,-24442794800.0,465995000.0,2026-01-23 17:01,1,,0
48,95500,미래나노텍,KOSDAQ,360026088390,LCDBLU용광학필름,11610.0,12570.240949672734,17.0,10.0,16.0,7,8.0,58.0,6.269111679778716,0.0,16.026173237720982,-,10624.5,11535.2,13410.990949672734,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -2}",10460.0,breakout,돌파,13410.990949672734,12570.240949672734,6.269111679778716,pullback,눌림목,10624.5,10460.0,1.5483081556779144,oneil,오닐,11610.0,11049.5,4.8277347114556415,0,102415920.0,184508150.0,2026-01-23 17:00,2,,0
49,60720,KH바텍,KOSDAQ,336219676400,"휴대폰부품(SHIELD, BRACKET)",14200.0,13204.132146587212,24.0,10.0,8.0,9,7.0,58.0,8.0,89.07563025210084,39.9659714281124,-,12694.0,12019.8,14352.317550638274,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_deduction"": -3}",14460.0,breakout,돌파,14352.317550638274,13050.317550638274,9.071705635039391,pullback,눌림목,12694.0,12059.3,5.000000000000006,oneil,오닐,14200.0,13348.0,6.0,2,1619978450.0,94002700.0,2026-01-23 17:00,2,,0
50,234340,헥토파이낸셜,KOSDAQ,272427792000,"가상계좌중계, 간편현금결제",19500.0,18562.5,20.0,10.0,16.0,2,10.0,58.0,4.807692307692308,13.445378151260504,19.80124022367931,-,15951.5,15702.4,17335.404301294824,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_safe"": 10}",15000.0,oneil,Pocket Pivot,19500.0,18562.5,4.807692307692308,breakout,돌파,19890.0,18483.75,7.070135746606335,pullback,눌림목,15951.5,15000.0,5.964956273704667,1,-375784260.0,-2482824320.0,2026-01-23 16:59,2,,0
51,78520,에이블씨엔씨,KOSPI,265864725420,"화장품 제조,도소매/소프트웨어 자문,개발,공급/전자상거래",10220.0,9402.4,24.0,10.0,12.0,5,7.0,58.0,8.0,12.605042016806722,37.57853891630509,-,10079.0,10062.2,11512.2155962118,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",10980.0,oneil,Inside Day,10220.0,9761.0,4.4911937377690805,pullback,눌림목,10079.0,9575.05,5.000000000000007,breakout,돌파,11512.2155962118,10735.5905962118,6.746094993700044,1,1089999630.0,-836396240.0,2026-01-23 17:00,2,,0
52,452430,사피엔반도체,KOSDAQ,298315069800,Micro/Mini-LED Display Driver IC,36300.0,31608.0,24.0,5.0,18.0,6,5.0,58.0,8.620988725065047,84.03361344537815,30.282327163431347,B,34590.0,32290.0,38807.12486940827,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -5}",19740.0,pullback,눌림목,34590.0,31608.0,8.620988725065047,oneil,오닐,36300.0,33815.0,6.84573002754821,breakout,돌파,38807.12486940827,35079.62486940827,9.605194954647091,1,-987195000.0,451781150.0,2026-01-23 17:00,2,,0
61,58430,포스코스틸리온,KOSPI,245100000000,"용융아연도금강판,용융알루미늄도금강판,칼라도장강판,냉연강판 가공,제조,도매",40850.0,38100.0,24.0,10.0,8.0,5,10.0,57.0,2.376529370315803,47.89915966386555,35.35077417929528,-,39027.5,38713.0,41068.41149298903,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",38100.0,pullback,눌림목,39027.5,38100.0,2.376529370315803,breakout,돌파,41068.41149298903,38717.16149298903,5.725203178119983,oneil,오닐,40850.0,39675.0,2.876376988984088,1,1483027650.0,-118911300.0,2026-01-23 17:00,2,,0
62,34950,한국기업평가,KOSDAQ,442246063600,"신용평가, 컨설팅, 위험관리솔루션",97400.0,97900.0,12.0,20.0,15.0,0,10.0,57.0,0.0918461067455862,10.92436974789916,47.85489823432503,R,97990.0,98760.0,100888.5547265386,True,True,"{""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 3, ""risk_safe"": 10}",97900.0,pullback,눌림목,97990.0,97900.0,0.0918461067455862,breakout,돌파,100888.5547265386,98541.0547265386,2.3268248874839847,oneil,오닐,97400.0,97230.0,0.1745379876796714,0,-80574000.0,-161439900.0,2026-01-23 16:59,2,,0
55,41920,메디아나,KOSDAQ,271534055800,"환자감시장치, 자동심장 제세동기(AED)",14600.0,13691.741756338304,25.0,10.0,13.0,2,7.0,57.0,8.0,100.0,56.52272132815875,-,12182.0,8993.6,14882.327996019896,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 3, ""risk_deduction"": -3}",7700.0,breakout,돌파,14882.327996019896,12339.077996019896,17.089060264497345,oneil,오닐,14600.0,13920.0,4.657534246575342,pullback,눌림목,12182.0,10147.4,16.701691019537023,2,-2769988360.0,-1159986290.0,2026-01-23 17:00,2,,0
56,15360,INVENI,KOSPI,383040000000,지주사업,67200.0,67702.01965062809,20.0,10.0,12.0,5,10.0,57.0,3.4339131290545533,46.21848739495798,16.647079231674688,-,66255.0,65756.0,70109.51965062809,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",64100.0,breakout,돌파,70109.51965062809,67702.01965062809,3.4339131290545533,oneil,오닐,67200.0,66250.0,1.4136904761904765,pullback,눌림목,66255.0,64329.0,2.906950418836314,1,104685800.0,-55617000.0,2026-01-23 17:00,2,,0
57,344820,KCC글라스,KOSPI,432002349600,판유리 등,27050.0,26562.5,14.0,20.0,8.0,5,10.0,57.0,1.802218114602588,17.647058823529413,37.39880916113271,R,26180.0,26650.0,27795.712235492505,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_safe"": 10}",25100.0,oneil,Inside Day,27050.0,26562.5,1.802218114602588,breakout,돌파,27795.712235492505,27064.462235492505,2.630801448096238,pullback,눌림목,26180.0,25595.0,2.2345301757066465,1,1503027950.0,-1649112950.0,2026-01-23 17:00,2,,0
58,464080,에스오에스랩,KOSDAQ,441366468000,산업용 및 차량용 라이다(LiDAR),24800.0,22496.5,25.0,5.0,20.0,4,3.0,57.0,9.288306451612902,100.0,77.54035980282548,B,18734.0,13751.8,21988.001736670587,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -7}",10615.0,oneil,오닐,24800.0,22496.5,9.288306451612902,breakout,돌파,25296.0,21840.75,13.659274193548388,pullback,눌림목,18734.0,15969.8,14.75499092558984,0,-17000297800.0,3831185150.0,2026-01-23 17:00,2,,0
59,4310,현대약품,KOSPI,382720000000,"타코실, 마이녹실, 테놀민, 미에로화이바 등",11960.0,11222.978509382792,25.0,10.0,12.0,3,7.0,57.0,8.0,100.0,49.75324537706966,-,9851.0,6839.4,12198.88968411173,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_deduction"": -3}",6790.0,breakout,돌파,12198.88968411173,10290.88968411173,15.640767720729926,oneil,오닐,11960.0,11159.0,6.697324414715719,pullback,눌림목,9851.0,8324.6,15.494873616891685,0,4293018030.0,-1210560.0,2026-01-23 17:00,2,,0
60,32940,원익,KOSDAQ,249429183300,"Quartz, HIC, 의료기기",13710.0,11501.84,25.0,0.0,20.0,5,7.0,57.0,8.0,100.0,56.52335119879995,-,12502.0,9343.4,14628.187789258627,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -3}",14150.0,pullback,눌림목,12502.0,11876.9,5.000000000000003,oneil,오닐,13710.0,12887.4,6.000000000000003,breakout,돌파,14628.187789258627,12300.187789258627,15.914479862703388,2,838187820.0,-15100710.0,2026-01-23 17:00,2,,0
69,286940,롯데이노베이트,KOSPI,323011985450,"SM, SI",21350.0,19900.0,22.0,10.0,5.0,9,10.0,56.0,2.180057512227493,52.94117647058823,39.16143123778529,-,20343.5,19963.0,21630.817579926617,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""risk_safe"": 10}",19900.0,pullback,눌림목,20343.5,19900.0,2.180057512227493,breakout,돌파,21630.817579926617,20415.817579926617,5.616986022421636,oneil,오닐,21350.0,21266.0,0.3934426229508196,3,-416228000.0,407935800.0,2026-01-23 17:00,2,,0
66,80160,모두투어,KOSDAQ,203553000000,"항공권판매수수료,해외여행알선",10770.0,10624.172281041016,13.0,20.0,8.0,5,10.0,56.0,3.652424400346619,0.0,25.62728326650684,R,10286.0,10375.6,11026.922281041016,True,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 3, ""pat_door_knock"": 10, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_today"": 3, ""risk_safe"": 10}",10450.0,breakout,돌파,11026.922281041016,10624.172281041016,3.652424400346619,pullback,눌림목,10286.0,9771.7,5.000000000000011,oneil,오닐,10770.0,10501.5,2.4930362116991645,1,823139810.0,-75381510.0,2026-01-23 17:00,2,,0
63,79960,동양이엔피,KOSDAQ,227940000000,"휴대폰용,OA기기및통신장비용,디지털가전용전원공급장치",29000.0,28053.75,24.0,10.0,13.0,0,9.0,56.0,5.15973630831643,99.15966386554622,31.43284666665588,-,26500.0,25296.0,28776.13968462928,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -1}",26900.0,breakout,돌파,29580.0,28053.75,5.15973630831643,oneil,오닐,29000.0,27982.5,3.508620689655172,pullback,눌림목,26500.0,25175.0,5.0,0,-964219700.0,-131968900.0,2026-01-23 16:59,2,,0
64,308430,셀비온,KOSDAQ,301540485000,"셀비온그린주, 셀비온메브로페닌주, 도페정 등",23500.0,22715.0,22.0,10.0,12.0,2,10.0,56.0,3.3404255319148937,18.48739495798319,21.427636945045855,-,22777.5,22495.6,27173.230017620222,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",16280.0,oneil,Inside Day,23500.0,22715.0,3.3404255319148937,pullback,눌림목,22777.5,21139.5,7.19130721106355,breakout,돌파,27173.230017620222,25125.730017620222,7.534989394607552,1,-101698200.0,-83421450.0,2026-01-23 17:00,2,,0
65,73490,이노와이어리스,KOSDAQ,204543457400,통신용 시험 및 계측장비,26900.0,25597.5,25.0,10.0,8.0,3,10.0,56.0,4.842007434944238,62.18487394957983,43.11941017688111,-,24295.0,23316.0,25959.611870588884,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""risk_safe"": 10}",23700.0,oneil,Inside Day,26900.0,25597.5,4.842007434944238,breakout,돌파,27438.0,25484.25,7.120599169035644,pullback,눌림목,24295.0,23700.0,2.449063593331961,0,388263150.0,-542710950.0,2026-01-23 17:00,2,,0
68,122640,예스티,KOSDAQ,391128720720,반도체 및 디스플레이 제조 장비,18320.0,17896.0,22.0,10.0,10.0,4,10.0,56.0,2.3144104803493453,9.243697478991596,22.24284759119219,-,18120.5,17716.6,19598.31003250547,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 2, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",16680.0,oneil,Inside Day,18320.0,17896.0,2.3144104803493453,pullback,눌림목,18120.5,16999.7,6.185259788637175,breakout,돌파,19598.31003250547,18197.31003250547,7.148575554097889,0,-1472627940.0,2126166760.0,2026-01-23 17:00,2,,0
67,490,대동,KOSPI,293745754350,"경운기,트랙터,이앙기,바인더,수확기(콤바인),농업용엔진 및 부품 제조,판매",10190.0,9378.796136257077,21.0,10.0,13.0,5,7.0,56.0,8.0,31.09243697478992,29.567389150692456,-,9747.0,9645.6,10194.343626366388,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 5, ""risk_deduction"": -3}",11150.0,breakout,돌파,10194.343626366388,9688.468626366388,4.962310655210973,pullback,눌림목,9747.0,9259.65,5.000000000000004,oneil,오닐,10190.0,9955.0,2.306182531894013,1,1498059410.0,-70485550.0,2026-01-23 17:00,2,,0
99,124500,아이티센글로벌,KOSDAQ,928181080000,시스템통합 및 IT서비스,40000.0,36686.25,25.0,5.0,20.0,0,5.0,55.0,8.284374999999999,82.3529411764706,40.1974769219821,B,33230.0,26728.0,37564.13912263404,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_deduction"": -5}",22100.0,oneil,Pocket Pivot,40000.0,36686.25,8.284374999999999,pullback,눌림목,33230.0,29253.5,11.966596448991874,breakout,돌파,40800.0,35829.375,12.182904411764708,0,-3936812050.0,-2154600450.0,2026-01-23 17:01,1,,0
100,102940,코오롱생명과학,KOSDAQ,699565849800,"항균제, 수처리제, 원료의약 등",54200.0,51765.0,20.0,5.0,20.0,0,10.0,55.0,4.492619926199263,69.74789915966386,29.653325394016573,B,47795.0,48960.0,62502.44754818128,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 3, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",33000.0,oneil,오닐,54200.0,51765.0,4.492619926199263,breakout,돌파,62502.44754818128,58849.94754818128,5.843771153416666,pullback,눌림목,47795.0,44873.0,6.113610210273041,0,-1507317400.0,-10560200.0,2026-01-23 17:01,1,,0
70,244920,에이플러스에셋,KOSPI,237606853430,보험대리 및 중개업,10510.0,10364.0,24.0,0.0,12.0,9,10.0,55.0,1.3891531874405327,96.63865546218489,39.84900196203871,-,9840.0,8957.0,11487.265957478096,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""vol_explosion"": 5, ""vol_dryup"": 7, ""risk_safe"": 10}",7740.0,oneil,Inside Day,10510.0,10364.0,1.3891531874405327,pullback,눌림목,9840.0,9151.2,6.999999999999992,breakout,돌파,11487.265957478096,10626.265957478096,7.49525607909772,1,3381333570.0,562147990.0,2026-01-23 17:00,2,,0
71,327260,RF머트리얼즈,KOSDAQ,241190406600,"광통신, RF통신용 패키지",28600.0,26272.5,24.0,5.0,18.0,3,5.0,55.0,8.138111888111887,51.26050420168068,31.25936922269355,B,24327.5,21360.4,27061.15755769164,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_deduction"": -5}",9350.0,oneil,오닐,28600.0,26272.5,8.138111888111887,pullback,눌림목,24327.5,21534.5,11.480834446613915,breakout,돌파,29172.0,25680.75,11.96781160016454,0,613842500.0,-16286650.0,2026-01-23 17:00,2,,0
72,53690,한미글로벌,KOSPI,211042413000,"건축 설계,감리/건축공사,토목공사,설비공사,전기공사,안전공사",19260.0,18307.54465402527,21.0,10.0,13.0,4,7.0,55.0,8.0,32.77310924369748,25.704432551844697,-,18045.0,17958.6,19899.50505872312,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_adx"": 3, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_today"": 8, ""risk_deduction"": -3}",20250.0,breakout,돌파,19899.50505872312,18868.25505872312,5.182289694928581,oneil,오닐,19260.0,18572.5,3.569574247144341,pullback,눌림목,18045.0,17142.75,5.0,0,-1301030880.0,610654790.0,2026-01-23 17:00,2,,0
73,45100,한양이엔지,KOSDAQ,443700000000,반도체배관설비,24650.0,23830.0,25.0,10.0,10.0,0,10.0,55.0,3.3265720081135903,100.0,42.4095597030132,-,23432.5,21967.6,24804.338336852983,True,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""pat_door_knock"": 10, ""vol_explosion"": 5, ""vol_dryup"": 5, ""risk_safe"": 10}",23500.0,oneil,Inside Day,24650.0,23830.0,3.3265720081135903,breakout,돌파,24804.338336852983,22929.338336852983,7.559161524636291,pullback,눌림목,23432.5,22260.875,5.0,0,-75041750.0,-304559900.0,2026-01-23 17:00,2,,0
74,94480,갤럭시아머니트리,KOSDAQ,429566726100,전자결제,10950.0,10510.0,19.0,3.0,20.0,2,10.0,54.0,4.018264840182648,23.529411764705884,35.168365813716484,C,9358.0,9555.2,10416.328793352352,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_adx"": 4, ""pat_setup_c"": 3, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 8, ""risk_safe"": 10}",9310.0,oneil,Pocket Pivot,10950.0,10510.0,4.018264840182648,pullback,눌림목,9358.0,9310.0,0.5129301132720667,breakout,돌파,11169.0,10509.0,5.9092130002686005,1,-2500035420.0,-7001580.0,2026-01-23 17:00,2,,0
75,270660,에브리봇,KOSDAQ,338838566100,"물걸레 로봇청소기, 흡입형 로봇청소기",26700.0,24495.5,25.0,0.0,17.0,7,5.0,54.0,8.256554307116106,78.15126050420169,43.36170524454569,-,22718.0,20673.4,24745.369220912893,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -5}",23000.0,oneil,Inside Day,26700.0,24495.5,8.256554307116106,pullback,눌림목,22718.0,21582.1,5.000000000000006,breakout,돌파,27234.0,23927.25,12.14199162811192,0,1039556900.0,1581575950.0,2026-01-23 17:00,2,,0
76,170900,동아에스티,KOSPI,486337852000,"스티렌, 자이데나",52000.0,50262.5,16.0,5.0,18.0,5,10.0,54.0,3.26228167252081,47.05882352941177,32.204374732391216,B,51957.5,53505.0,57569.30390543563,False,False,"{""trend_ma20"": 5, ""trend_ma200"": 5, ""trend_align_50_200"": 2, ""trend_adx"": 4, ""pat_setup_b"": 5, ""vol_explosion"": 5, ""vol_dryup"": 5, ""vol_today"": 8, ""risk_safe"": 10}",46052.0,pullback,눌림목,51957.5,50262.5,3.26228167252081,oneil,오닐,52000.0,51225.0,1.4903846153846154,breakout,돌파,57569.30390543563,55450.55390543563,3.680346740826147,1,170838550.0,-164602200.0,2026-01-23 17:00,2,,0
77,114840,아이패밀리에스씨,KOSDAQ,261184092000,"색조화장품 브랜드 `롬앤(Rom&nd)', IT기반 웨딩서비스 브랜드 `아이웨딩`",15080.0,16440.922526483268,14.0,10.0,16.0,5,9.0,54.0,5.827458252768912,14.285714285714286,32.4944475761275,-,14737.5,14810.8,17458.297526483268,False,True,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_adx"": 4, ""pat_squeeze"": 10, ""vol_explosion"": 5, ""vol_dryup"": 3, ""vol_today"": 8, ""risk_deduction"": -1}",14600.0,breakout,돌파,17458.297526483268,16440.922526483268,5.827458252768912,oneil,Inside Day,15080.0,14175.2,6.000000000000007,pullback,눌림목,14737.5,14600.0,0.9329940627650553,1,1241501380.0,-1167184720.0,2026-01-23 17:00,2,,0
78,79940,가비아,KOSDAQ,437514298400,"도메인,호스팅",32600.0,29210.0,25.0,0.0,17.0,5,7.0,54.0,8.0,32.77310924369748,45.383384327764816,-,31750.0,31147.0,34963.443406813094,False,False,"{""trend_ma20"": 5, ""trend_ma50"": 5, ""trend_ma200"": 5, ""trend_align_20_50"": 3, ""trend_align_50_200"": 2, ""trend_adx"": 5, ""vol_explosion"": 5, ""vol_dryup"": 7, ""vol_today"": 5, ""risk_deduction"": -3}",31900.0,pullback,눌림목,31750.0,30162.5,5.0,oneil,오닐,32600.0,31415.0,3.634969325153374,breakout,돌파,34963.443406813094,33185.943406813094,5.083881410987198,1,643780550.0,-112964000.0,2026-01-23 17:00,2,,0
